id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
327,203237.84615899998,99.17800000403076,3168,3171,0.42524124824818615,0.49562859020497196,1.1491888635507947,0.82621023361927,3d gaze,-95.3519148891647,4.4277947986691615,470.47787125416096,203237.84615899998 203237.87873899998 203237.91203099999 203237.94533699998
328,203238.054105,202.73200000519864,3174,3179,0.43057389099128024,0.5269932729446904,0.6363483482364264,0.9404767271317948,3d gaze,-90.78879817429568,-15.652082489954834,478.08134973463996,203238.054105 203238.089809 203238.12277699998 203238.15684699998 203238.18807399998 203238.221642 203238.256837
329,203238.28879,201.15499998792075,3180,3186,0.43138362010211556,0.5292962641403581,0.26355595245861124,0.9952155134834592,3d gaze,-89.97686651839715,-17.145431977636903,478.66459334500325,203238.28879 203238.322501 203238.355884 203238.38935999997 203238.424304 203238.45646199997 203238.48994499998
330,203238.52431699997,201.44400000572205,3187,3192,0.4291327537534563,0.5261422092077642,0.49281328193844604,0.9573698598997915,3d gaze,-92.3719914059758,-15.100903967284646,477.7111630166851,203238.52431699997 203238.55765499998 203238.59142299998 203238.62540999998 203238.66042499998 203238.692216 203238.72576099998
331,203238.75947599998,202.30000000447035,3192,3198,0.4283281389999474,0.5248745866821899,0.4727042101861205,0.9855209855879927,3d gaze,-93.22114929573372,-14.28078350928867,477.33729128435846,203238.75947599998 203238.792986 203238.826965 203238.860299 203238.893616 203238.92723399997 203238.96177599998
332,203238.995336,209.03500000713393,3199,3204,0.424620818485974,0.5230309059622867,0.29440110807478537,0.980150180671422,3d gaze,-97.3062652645488,-13.093977759095806,476.41928071950514,203238.995336 203239.02916399998 203239.062743 203239.096279 203239.13435299997 203239.16826799998 203239.204371
333,203239.23523199998,102.11000000708736,3204,3207,0.42798616937849787,0.5221019677892302,0.9657473646520415,0.9509038801173939,3d gaze,-93.48626877811967,-12.486172335880267,476.6998505554068,203239.23523199998 203239.26992899997 203239.30537299998 203239.33734199998
334,203239.370817,202.6940000068862,3207,3212,0.4354031221828672,0.5103132905030242,1.0827503837649055,0.970646284559608,3d gaze,-84.69037986940346,-4.897998380391776,475.1299355696228,203239.370817 203239.40533799998 203239.439245 203239.47287199998 203239.506183 203239.539749 203239.573511
335,203239.609539,199.6719999879133,3213,3219,0.43133455890853695,0.5250742838745659,0.9699007149833316,0.9890432895678934,3d gaze,-89.84899170669327,-14.408932049341304,477.7768148916776,203239.609539 203239.64061499998 203239.673828 203239.70739 203239.741281 203239.77585499999 203239.80921099999
336,203239.84321599998,203.42900001560338,3220,3225,0.4314243748815791,0.5313346412553608,0.1826620398857482,0.9564414719651723,3d gaze,-90.0186205691488,-18.47348399653114,479.0853996918767,203239.84321599998 203239.87646799997 203239.910049 203239.94365099998 203239.97736299998 203240.011259 203240.046645
337,203240.07868799998,171.4499999943655,3226,3231,0.43095846473284033,0.5305646290673437,0.3236810587060617,0.9315624575636156,3d gaze,-90.51052531627818,-17.972912680604477,478.86660754548757,203240.07868799998 203240.114198 203240.14727599997 203240.181024 203240.21519 203240.25013799997
338,203240.487295,203.7949999794364,3238,3244,0.41352989333698,0.6018154682394864,0.9957510697944958,0.91053680709916,3d gaze,-114.00693054529138,-66.21774728474644,488.3732459879238,203240.487295 203240.55432 203240.588493 203240.62177899998 203240.65738299998 203240.69108999998
339,203240.724382,202.2270000015851,3245,3251,0.4119189435234721,0.5954051344445251,0.6429270503704322,0.9462662311834539,3d gaze,-115.54329120112013,-61.76139948699431,487.15049490378186,203240.724382 203240.757937 203240.79145999998 203240.82500699998 203240.858706 203240.89478899998 203240.926609
340,203240.959469,201.42399999895133,3252,3258,0.41212508251076363,0.5939590599801124,1.1362735316428836,0.9489252799489309,3d gaze,-115.22458551696796,-60.75533946223381,486.9677368558867,203240.959469 203240.993127 203241.02684399998 203241.060217 203241.09378499998 203241.12738899997 203241.160893
341,203241.196068,201.679999998305,3259,3265,0.41744244146255377,0.5918118463880803,0.18342422520561816,0.9580605860464414,3d gaze,-108.90402113581426,-59.21160937984587,487.6508289588805,203241.196068 203241.228148 203241.262463 203241.29588599998 203241.329436 203241.362993 203241.397748
342,203241.43000099997,202.4820000224281,3266,3272,0.4165451873847528,0.5905251597610166,0.3245411158954755,0.9329405864089155,3d gaze,-109.88201508604594,-58.33058672843612,487.29523455969036,203241.43000099997 203241.46472 203241.49833399997 203241.531811 203241.565316 203241.598855 203241.632483
343,203241.66732799998,200.9830000170041,3273,3279,0.4164532933896971,0.5912600084221724,0.27213722426592335,0.9293268844112712,3d gaze,-110.02747856506097,-58.83992980215444,487.3902393681892,203241.66732799998 203241.700685 203241.734103 203241.76771299998 203241.80111099998 203241.83474599998 203241.868311
344,203241.901746,201.59499999135733,3280,3286,0.4214228714353399,0.5929393346640154,1.1771776961386715,0.9294128435617058,3d gaze,-104.32617721726176,-59.95127997997827,488.48311966181967,203241.901746 203241.935182 203241.97057499998 203242.003944 203242.036229 203242.06979699997 203242.10334099998
345,203242.136866,202.52299998537637,3287,3293,0.4210647642324041,0.5922327805068288,1.157978914992178,0.9310082719540205,3d gaze,-104.70833589403861,-59.4658742033061,488.32036967051636,203242.136866 203242.17061899998 203242.20394099999 203242.27216999998 203242.30575499998 203242.33938899997
346,203242.372896,201.34800000232644,3294,3300,0.4168084542231438,0.5906904251533749,0.248443664933762,0.9512275603779852,3d gaze,-109.58420965520006,-58.44237129704665,487.3682620338087,203242.372896 203242.40684699998 203242.43987099998 203242.47351299998 203242.507284 203242.540568 203242.574244
347,203242.60782099998,201.42100000521168,3301,3307,0.4176830152529335,0.5898685420113091,0.3543286198819626,0.9592478227990824,3d gaze,-108.5228690448658,-57.86567917740295,487.3992551734983,203242.60782099998 203242.641282 203242.67483399998 203242.708383 203242.74196299998 203242.77619399998 203242.809242
348,203242.84267299998,203.8730000203941,3308,3314,0.42025065109642595,0.5895096190646666,0.7714442707922321,0.9018864377774231,3d gaze,-105.52015345805246,-57.594603178948056,487.7834034423161,203242.84267299998 203242.87622099998 203242.909792 203242.94338399998 203242.97690699997 203243.011289 203243.046546
349,203243.078419,200.4519999900367,3315,3321,0.42154416186072724,0.5821677753515143,0.20908584014508905,0.9475118969006349,3d gaze,-103.65059990342706,-52.529387860968725,486.85890709187936,203243.078419 203243.111121 203243.144671 203243.17822399997 203243.211747 203243.245275 203243.278871
350,203243.31345,201.705999992555,3322,3328,0.41411933047380717,0.5819439334929684,1.2996352330382073,0.9576644858909447,3d gaze,-112.24950612733448,-52.44356698077003,485.5052033500728,203243.31345 203243.34584 203243.379456 203243.413392 203243.44684999998 203243.480421 203243.51515599998
351,203243.54752999998,203.2910000125412,3329,3335,0.4188393768024737,0.5800237881926399,1.4519772066271528,0.9316178038564628,3d gaze,-106.68277525566944,-51.08610311542271,486.02823502932307,203243.54752999998 203243.581026 203243.61539499997 203243.64950099998 203243.68289999999 203243.716558 203243.750821
352,203243.95254499998,134.63899999624118,3341,3345,0.4355249485931518,0.5368554046805034,1.2700089238526338,0.8993591750649188,3d gaze,-85.62493382958137,-22.077577595103985,480.6973013606874,203243.95254499998 203243.986946 203244.02031599998 203244.053677 203244.08718399997
353,203244.12245999998,200.5910000007134,3346,3352,0.4390420075598322,0.548083634053939,0.41347747450038724,0.9920576364190901,3d gaze,-82.10070994872625,-29.447803533187642,483.30092418252895,203244.12245999998 203244.15537499997 203244.187858 203244.221654 203244.25601299998 203244.28956799998 203244.32305099998
354,203244.35720199998,202.47600000584498,3353,3359,0.43273815076772787,0.5550402787677207,1.340307919580161,0.9918695335623189,3d gaze,-89.55024817565392,-34.10469823066986,483.8259756941284,203244.35720199998 203244.39082099998 203244.425299 203244.45895499998 203244.49228799998 203244.52574399998 203244.559678
355,203244.59324,202.19000001088716,3360,3366,0.43057446965774077,0.5547683697465038,0.5212026314884981,0.9970442249781829,3d gaze,-91.99799418027261,-33.93579851938024,483.5042757358141,203244.59324 203244.627453 203244.660378 203244.69404399997 203244.727532 203244.76170099998 203244.79543
356,203244.82888299998,201.59899999271147,3367,3373,0.4242600480629801,0.5522462113216534,1.19861005447499,0.9979265946545074,3d gaze,-99.08703915711827,-32.29059851337749,482.11041243834427,203244.82888299998 203244.862557 203244.89602 203244.92965699997 203244.96305599998 203244.996815 203245.03048199997
357,203245.063753,201.34099997812882,3374,3380,0.42039676563612627,0.5446740784286382,1.229227109103996,0.9573380114861642,3d gaze,-103.11756181165153,-27.291162134386955,480.0778581707314,203245.063753 203245.097339 203245.130863 203245.16440699997 203245.19872599997 203245.23154299997 203245.26509399997
358,203245.299178,200.85500000277534,3381,3387,0.42144798440438574,0.545138063627188,0.5264501778796825,0.980823124235304,3d gaze,-101.94590296409406,-27.585370914238073,480.34738514082795,203245.299178 203245.33218599999 203245.365876 203245.39940499997 203245.43292899997 203245.46659 203245.500033
359,203245.533604,201.5219999884721,3388,3394,0.42292870146779465,0.5430779191172724,0.8647586755376089,0.9817948420798306,3d gaze,-100.16135560857083,-26.219125863452916,480.18192764141384,203245.533604 203245.56713299998 203245.600897 203245.634145 203245.667811 203245.701323 203245.73512599999
360,203245.768583,201.4589999744203,3395,3401,0.42382612394897007,0.5428413834326032,0.6158408163334529,0.9925797384526371,3d gaze,-99.13173472389232,-26.056683627070722,480.279430591107,203245.768583 203245.80239899998 203245.835753 203245.86919899998 203245.90285299998 203245.93652199997 203245.97004199997
361,203246.003779,201.49300000048243,3401,3408,0.4260190552382014,0.5431670851947069,0.7541340928257682,0.9760292076277807,3d gaze,-96.65885364987871,-26.261326722632397,480.66774061316084,203246.003779 203246.03719399997 203246.07071 203246.10434299998 203246.137982 203246.171633 203246.205272
362,203246.238858,201.37899997644126,3409,3415,0.42478251309915194,0.5474207315394138,1.3834710019029564,0.968179380186027,3d gaze,-98.27237980828873,-29.08857789222886,481.2745318364709,203246.238858 203246.272293 203246.30599 203246.339525 203246.37317799998 203246.40824199998 203246.44023699997
363,203246.473688,202.46999998926185,3416,3421,0.4211477661999794,0.5524873893597351,0.40158056076245996,0.9535089033832799,3d gaze,-102.64682685399437,-32.46813978439248,481.6807642894531,203246.473688 203246.50732499998 203246.54087 203246.574431 203246.60767599999 203246.641622 203246.676158
364,203246.71015499998,202.64699999825098,3422,3426,0.4223641183309882,0.5508442947956452,0.4088200299468229,0.9833219659393492,3d gaze,-101.17814881418387,-31.367434195140863,481.57133212554385,203246.71015499998 203246.745106 203246.77724899998 203246.812147 203246.845611 203246.879449 203246.91280199998
365,203246.946558,201.26000000163913,3427,3431,0.42200214891455967,0.5497542174322086,0.2003131233353111,0.9874701057244829,3d gaze,-101.5382654104317,-30.643512706173908,481.3114048605504,203246.946558 203246.97990399998 203247.015552 203247.047619 203247.08164599998 203247.11439799998 203247.147818
366,203247.216971,211.2759999872651,3433,3438,0.435094695311503,0.5527508383881398,0.68620892006307,0.9535435875572859,3d gaze,-86.76957261987107,-32.566115403573114,483.71314271603967,203247.216971 203247.25049699997 203247.287525 203247.32612299998 203247.36114199998 203247.39700599998 203247.42824699997
367,203247.46164199998,201.49400000809692,3439,3444,0.4356814294968902,0.5510705142022372,0.9717036922115221,0.9727628947686019,3d gaze,-86.0347497226198,-31.445462373278783,483.4635368656033,203247.46164199998 203247.49661499998 203247.528823 203247.56246299998 203247.59603199997 203247.629445 203247.663136
368,203247.697112,203.80200000363402,3445,3450,0.4393276158999498,0.5503445951717792,0.7806526878261104,0.9789481151242639,3d gaze,-81.86696904821456,-30.94381635895993,483.7538392176542,203247.697112 203247.730922 203247.764293 203247.79827799997 203247.83230699998 203247.86574399998 203247.900914
369,203247.93563499997,200.914000015473,3450,3455,0.43572823385290427,0.5487681105681702,0.3875576046491878,0.9833604277011636,3d gaze,-85.8843154456381,-29.918119511310866,483.0462631233169,203247.93563499997 203247.97102099998 203248.002637 203248.035633 203248.068772 203248.103152 203248.136549
370,203248.30628,201.70199999120086,3459,3465,0.44274125061145103,0.46117892126161786,0.7989334462504496,0.9695901725993636,3d gaze,-74.75573938471551,25.741381264738664,464.2293581179079,203248.30628 203248.34020399998 203248.3736 203248.407805 203248.441412 203248.475285 203248.50798199998
371,203248.541565,203.62799998838454,3466,3470,0.45021895160120395,0.457475052655318,1.1016439438515035,0.9484774199836519,3d gaze,-66.53752024511998,27.958137113179237,463.9197916473401,203248.541565 203248.57513699998 203248.609118 203248.644373 203248.67826699998 203248.711666 203248.74519299998
372,203248.77911799998,136.90900002256967,3471,3475,0.4491090479465029,0.4576611295780764,1.109827652086478,0.9552208242494349,3d gaze,-67.74330987774394,27.849345799512946,463.88321017779447,203248.77911799998 203248.81259599997 203248.847755 203248.881306 203248.916027
373,203248.948583,202.52699998673052,3475,3480,0.4490887993242957,0.47697314416932385,1.0262443907841665,0.9513901018178774,3d gaze,-68.38629101284046,16.030698239660893,468.7491046711096,203248.948583 203248.982261 203249.015808 203249.05009499998 203249.08371399998 203249.11748599997 203249.15110999998
374,203249.930412,206.96300000417978,3499,3504,0.42476760522953105,0.4871261610117842,0.6152662366241555,0.9556845375573209,3d gaze,-95.4938270226702,9.775498600455686,468.4364680061257,203249.930412 203249.966623 203250.00022599997 203250.035881 203250.071072 203250.10114999997 203250.137375
375,203250.16847399998,135.82300001871772,3505,3508,0.42810749068500575,0.48795792005133515,1.3626208759879828,0.9464467689449767,3d gaze,-91.84247839817748,9.251129135894415,469.0873952634417,203250.16847399998 203250.202019 203250.23704399998 203250.27093199998 203250.304297
